0.000000000000000000e+00,2.198241588757810054e-17,2.000000000000000000e+00
0.000000000000000000e+00,2.198241588757810054e-17,5.000000000000000000e+00
0.000000000000000000e+00,2.198241588757810054e-17,8.000000000000000000e+00
0.000000000000000000e+00,2.198241588757810054e-17,1.100000000000000000e+01
2.010050251256281090e-02,3.082863828500074024e-04,2.000000000000000000e+00
2.010050251256281090e-02,3.625576559187369732e-04,5.000000000000000000e+00
2.010050251256281090e-02,3.339060590715479167e-04,8.000000000000000000e+00
2.010050251256281090e-02,3.307877742669079963e-04,1.100000000000000000e+01
4.020100502512562179e-02,1.226168827564941190e-03,2.000000000000000000e+00
4.020100502512562179e-02,1.442038173686975479e-03,5.000000000000000000e+00
4.020100502512562179e-02,1.328089186379464558e-03,8.000000000000000000e+00
4.020100502512562179e-02,1.315625492024112813e-03,1.100000000000000000e+01
6.030150753768843963e-02,2.732803031560223847e-03,2.000000000000000000e+00
6.030150753768843963e-02,3.213962737389134024e-03,5.000000000000000000e+00
6.030150753768843963e-02,2.960031654729901492e-03,8.000000000000000000e+00
6.030150753768843963e-02,2.932037995289358927e-03,1.100000000000000000e+01
8.040201005025124359e-02,4.793755496048568779e-03,2.000000000000000000e+00
8.040201005025124359e-02,5.637886238290232971e-03,5.000000000000000000e+00
8.040201005025124359e-02,5.192518326587203595e-03,8.000000000000000000e+00
8.040201005025124359e-02,5.142927769068603334e-03,1.100000000000000000e+01
1.005025125628140753e-01,7.361534064320506693e-03,2.000000000000000000e+00
1.005025125628140753e-01,8.658008478931318239e-03,5.000000000000000000e+00
1.005025125628140753e-01,7.974185376395364483e-03,8.000000000000000000e+00
1.005025125628140753e-01,7.897190342791975473e-03,1.100000000000000000e+01
1.206030150753768793e-01,1.037645855547518134e-02,2.000000000000000000e+00
1.206030150753768793e-01,1.220417983760433561e-02,5.000000000000000000e+00
1.206030150753768793e-01,1.124043012422621182e-02,8.000000000000000000e+00
1.206030150753768793e-01,1.113070905543159239e-02,1.100000000000000000e+01
1.407035175879396693e-01,1.477104208106745295e-02,2.000000000000000000e+00
1.407035175879396693e-01,1.599189111244470052e-02,5.000000000000000000e+00
1.407035175879396693e-01,1.561507084905727066e-02,8.000000000000000000e+00
1.407035175879396693e-01,1.508406770559565790e-02,1.100000000000000000e+01
1.608040201005025149e-01,1.867278878477652421e-02,2.000000000000000000e+00
1.608040201005025149e-01,2.022944229838877575e-02,5.000000000000000000e+00
1.608040201005025149e-01,1.935718656706334265e-02,8.000000000000000000e+00
1.608040201005025149e-01,1.953813615495754441e-02,1.100000000000000000e+01
1.809045226130653328e-01,2.430293090480441232e-02,2.000000000000000000e+00
1.809045226130653328e-01,2.508708153529286972e-02,5.000000000000000000e+00
1.809045226130653328e-01,2.410681214154918039e-02,8.000000000000000000e+00
1.809045226130653328e-01,2.349459453427722028e-02,1.100000000000000000e+01
2.010050251256281229e-01,2.880818605441396590e-02,2.000000000000000000e+00
2.010050251256281229e-01,2.963867412281984137e-02,5.000000000000000000e+00
2.010050251256281229e-01,2.939994542032915020e-02,8.000000000000000000e+00
2.010050251256281229e-01,2.757676015014331669e-02,1.100000000000000000e+01
2.211055276381909684e-01,3.381881261762988145e-02,2.000000000000000000e+00
2.211055276381909684e-01,3.491674344111129341e-02,5.000000000000000000e+00
2.211055276381909684e-01,3.280507001159897740e-02,8.000000000000000000e+00
2.211055276381909684e-01,3.200471361305547852e-02,1.100000000000000000e+01
2.412060301507537308e-01,3.826159462562356284e-02,2.000000000000000000e+00
2.412060301507537308e-01,3.991212305356460488e-02,5.000000000000000000e+00
2.412060301507537308e-01,3.735354705765242533e-02,8.000000000000000000e+00
2.412060301507537308e-01,3.579753011966369663e-02,1.100000000000000000e+01
2.613065326633166041e-01,4.183298766869258944e-02,2.000000000000000000e+00
2.613065326633166041e-01,4.380552685268118002e-02,5.000000000000000000e+00
2.613065326633166041e-01,4.154736286043775317e-02,8.000000000000000000e+00
2.613065326633166041e-01,4.032900240083918397e-02,1.100000000000000000e+01
2.814070351758793387e-01,4.612197120975004838e-02,2.000000000000000000e+00
2.814070351758793387e-01,4.693172198742148749e-02,5.000000000000000000e+00
2.814070351758793387e-01,4.564344130842525049e-02,8.000000000000000000e+00
2.814070351758793387e-01,4.496927505655274465e-02,1.100000000000000000e+01
3.015075376884422398e-01,4.973331807075367234e-02,2.000000000000000000e+00
3.015075376884422398e-01,5.051581856740428728e-02,5.000000000000000000e+00
3.015075376884422398e-01,4.933586435123311215e-02,8.000000000000000000e+00
3.015075376884422398e-01,4.945079351621566033e-02,1.100000000000000000e+01
3.216080402010050299e-01,5.405901772723542553e-02,2.000000000000000000e+00
3.216080402010050299e-01,5.408620446250211877e-02,5.000000000000000000e+00
3.216080402010050299e-01,5.402166477639020609e-02,8.000000000000000000e+00
3.216080402010050299e-01,5.233098195799767982e-02,1.100000000000000000e+01
3.417085427135678199e-01,5.701048403422841193e-02,2.000000000000000000e+00
3.417085427135678199e-01,5.746951657927253099e-02,5.000000000000000000e+00
3.417085427135678199e-01,5.667841205469228288e-02,8.000000000000000000e+00
3.417085427135678199e-01,5.561198025836559117e-02,1.100000000000000000e+01
3.618090452261306655e-01,5.918398756780622605e-02,2.000000000000000000e+00
3.618090452261306655e-01,5.979540849831298244e-02,5.000000000000000000e+00
3.618090452261306655e-01,5.977032763837907686e-02,8.000000000000000000e+00
3.618090452261306655e-01,5.842591078682171646e-02,1.100000000000000000e+01
3.819095477386935111e-01,6.177909856896864754e-02,2.000000000000000000e+00
3.819095477386935111e-01,6.152487540757031748e-02,5.000000000000000000e+00
3.819095477386935111e-01,6.260032437526147353e-02,8.000000000000000000e+00
3.819095477386935111e-01,6.077497383991514734e-02,1.100000000000000000e+01
4.020100502512563012e-01,6.440619329761601564e-02,2.000000000000000000e+00
4.020100502512563012e-01,6.327221204329283588e-02,5.000000000000000000e+00
4.020100502512563012e-01,6.453722335552367073e-02,8.000000000000000000e+00
4.020100502512563012e-01,6.324428117802746718e-02,1.100000000000000000e+01
4.221105527638191468e-01,6.602574610622323481e-02,2.000000000000000000e+00
4.221105527638191468e-01,6.525031399229641593e-02,5.000000000000000000e+00
4.221105527638191468e-01,6.655030985042541258e-02,8.000000000000000000e+00
4.221105527638191468e-01,6.487127951991049357e-02,1.100000000000000000e+01
4.422110552763819369e-01,6.723527111852309335e-02,2.000000000000000000e+00
4.422110552763819369e-01,6.650209800564146900e-02,5.000000000000000000e+00
4.422110552763819369e-01,6.777427421435532062e-02,8.000000000000000000e+00
4.422110552763819369e-01,6.640227011247076816e-02,1.100000000000000000e+01
4.623115577889447270e-01,6.835194066284633330e-02,2.000000000000000000e+00
4.623115577889447270e-01,6.749326164940058770e-02,5.000000000000000000e+00
4.623115577889447270e-01,6.886590741621684275e-02,8.000000000000000000e+00
4.623115577889447270e-01,6.760415930297510034e-02,1.100000000000000000e+01
4.824120603015075170e-01,6.943286937520089241e-02,2.000000000000000000e+00
4.824120603015075170e-01,6.780604258353498115e-02,5.000000000000000000e+00
4.824120603015075170e-01,6.971228327111694822e-02,8.000000000000000000e+00
4.824120603015075170e-01,6.862139655846488662e-02,1.100000000000000000e+01
5.025125628140703071e-01,7.024050532139200498e-02,2.000000000000000000e+00
5.025125628140703071e-01,6.847729610547376167e-02,5.000000000000000000e+00
5.025125628140703071e-01,7.021247878698345934e-02,8.000000000000000000e+00
5.025125628140703071e-01,6.902025089183735918e-02,1.100000000000000000e+01
5.226130653266332082e-01,7.063116342305031381e-02,2.000000000000000000e+00
5.226130653266332082e-01,6.892165873055292047e-02,5.000000000000000000e+00
5.226130653266332082e-01,7.103103966733131935e-02,8.000000000000000000e+00
5.226130653266332082e-01,6.958634883807245097e-02,1.100000000000000000e+01
5.427135678391959983e-01,7.103096231389230408e-02,2.000000000000000000e+00
5.427135678391959983e-01,6.910858389269408653e-02,5.000000000000000000e+00
5.427135678391959983e-01,7.142716905450316456e-02,8.000000000000000000e+00
5.427135678391959983e-01,6.986552777649110424e-02,1.100000000000000000e+01
5.628140703517587884e-01,7.136704278308896032e-02,2.000000000000000000e+00
5.628140703517587884e-01,6.947687150729608963e-02,5.000000000000000000e+00
5.628140703517587884e-01,7.167895672890628456e-02,8.000000000000000000e+00
5.628140703517587884e-01,7.014324632650198454e-02,1.100000000000000000e+01
5.829145728643215785e-01,7.150652683775451934e-02,2.000000000000000000e+00
5.829145728643215785e-01,6.961675828841046298e-02,5.000000000000000000e+00
5.829145728643215785e-01,7.200584880994051473e-02,8.000000000000000000e+00
5.829145728643215785e-01,7.036297245014438984e-02,1.100000000000000000e+01
6.030150753768844796e-01,7.162509435946773362e-02,2.000000000000000000e+00
6.030150753768844796e-01,6.973761701143313396e-02,5.000000000000000000e+00
6.030150753768844796e-01,7.218938075474293226e-02,8.000000000000000000e+00
6.030150753768844796e-01,7.067729248008323972e-02,1.100000000000000000e+01
6.231155778894472697e-01,7.173184923404547775e-02,2.000000000000000000e+00
6.231155778894472697e-01,6.981809182454448703e-02,5.000000000000000000e+00
6.231155778894472697e-01,7.219592405624111753e-02,8.000000000000000000e+00
6.231155778894472697e-01,7.070240815815309610e-02,1.100000000000000000e+01
6.432160804020100597e-01,7.185426831987104523e-02,2.000000000000000000e+00
6.432160804020100597e-01,6.989911519884921265e-02,5.000000000000000000e+00
6.432160804020100597e-01,7.233290591292662608e-02,8.000000000000000000e+00
6.432160804020100597e-01,7.086034173382313450e-02,1.100000000000000000e+01
6.633165829145728498e-01,7.184984328401630704e-02,2.000000000000000000e+00
6.633165829145728498e-01,6.995166779954148373e-02,5.000000000000000000e+00
6.633165829145728498e-01,7.241746920466515802e-02,8.000000000000000000e+00
6.633165829145728498e-01,7.084988726864538400e-02,1.100000000000000000e+01
6.834170854271356399e-01,7.181653106675980891e-02,2.000000000000000000e+00
6.834170854271356399e-01,6.999445921789390623e-02,5.000000000000000000e+00
6.834170854271356399e-01,7.245829176030776919e-02,8.000000000000000000e+00
6.834170854271356399e-01,7.090590912504352028e-02,1.100000000000000000e+01
7.035175879396985410e-01,7.179714520929453281e-02,2.000000000000000000e+00
7.035175879396985410e-01,7.002436705022346830e-02,5.000000000000000000e+00
7.035175879396985410e-01,7.252183337679107833e-02,8.000000000000000000e+00
7.035175879396985410e-01,7.093111346542585460e-02,1.100000000000000000e+01
7.236180904522613311e-01,7.177911358717063706e-02,2.000000000000000000e+00
7.236180904522613311e-01,7.003050616150877095e-02,5.000000000000000000e+00
7.236180904522613311e-01,7.255422054195134751e-02,8.000000000000000000e+00
7.236180904522613311e-01,7.094353106456460778e-02,1.100000000000000000e+01
7.437185929648241212e-01,7.176949834049517474e-02,2.000000000000000000e+00
7.437185929648241212e-01,7.002048508219174683e-02,5.000000000000000000e+00
7.437185929648241212e-01,7.262015180877159914e-02,8.000000000000000000e+00
7.437185929648241212e-01,7.095680711861010459e-02,1.100000000000000000e+01
7.638190954773869112e-01,7.181287094474318733e-02,2.000000000000000000e+00
7.638190954773869112e-01,7.003996587119534767e-02,5.000000000000000000e+00
7.638190954773869112e-01,7.262548534176418991e-02,8.000000000000000000e+00
7.638190954773869112e-01,7.094994379053273792e-02,1.100000000000000000e+01
7.839195979899498123e-01,7.183411249314097802e-02,2.000000000000000000e+00
7.839195979899498123e-01,7.006061221092439728e-02,5.000000000000000000e+00
7.839195979899498123e-01,7.262184079777675438e-02,8.000000000000000000e+00
7.839195979899498123e-01,7.094745670908675361e-02,1.100000000000000000e+01
8.040201005025126024e-01,7.183079775936551670e-02,2.000000000000000000e+00
8.040201005025126024e-01,7.005784211270919826e-02,5.000000000000000000e+00
8.040201005025126024e-01,7.264356259362511614e-02,8.000000000000000000e+00
8.040201005025126024e-01,7.094463480794958865e-02,1.100000000000000000e+01
8.241206030150755035e-01,7.182907131426330416e-02,2.000000000000000000e+00
8.241206030150755035e-01,7.005601094966978915e-02,5.000000000000000000e+00
8.241206030150755035e-01,7.264162395153445084e-02,8.000000000000000000e+00
8.241206030150755035e-01,7.094250048447801882e-02,1.100000000000000000e+01
8.442211055276380716e-01,7.182819680084279179e-02,2.000000000000000000e+00
8.442211055276380716e-01,7.005524285398710693e-02,5.000000000000000000e+00
8.442211055276380716e-01,7.264083414080266254e-02,8.000000000000000000e+00
8.442211055276380716e-01,7.094174069032749275e-02,1.100000000000000000e+01
8.643216080402009727e-01,7.182875486626205674e-02,2.000000000000000000e+00
8.643216080402009727e-01,7.005578571676865374e-02,5.000000000000000000e+00
8.643216080402009727e-01,7.264137625873391679e-02,8.000000000000000000e+00
8.643216080402009727e-01,7.094228642418028141e-02,1.100000000000000000e+01
8.844221105527638738e-01,7.182730086617125642e-02,2.000000000000000000e+00
8.844221105527638738e-01,7.007898542419742360e-02,5.000000000000000000e+00
8.844221105527638738e-01,7.263989496975581384e-02,8.000000000000000000e+00
8.844221105527638738e-01,7.094079634314323646e-02,1.100000000000000000e+01
9.045226130653265528e-01,7.182748818171352800e-02,2.000000000000000000e+00
9.045226130653265528e-01,7.007918504485503852e-02,5.000000000000000000e+00
9.045226130653265528e-01,7.264006919909057891e-02,8.000000000000000000e+00
9.045226130653265528e-01,7.094099638935258412e-02,1.100000000000000000e+01
9.246231155778894539e-01,7.182759028239091292e-02,2.000000000000000000e+00
9.246231155778894539e-01,7.007929599372997309e-02,5.000000000000000000e+00
9.246231155778894539e-01,7.264016191247593679e-02,8.000000000000000000e+00
9.246231155778894539e-01,7.094110606507847416e-02,1.100000000000000000e+01
9.447236180904521330e-01,7.182764175694467124e-02,2.000000000000000000e+00
9.447236180904521330e-01,7.007935397100889530e-02,5.000000000000000000e+00
9.447236180904521330e-01,7.264020616441474454e-02,8.000000000000000000e+00
9.447236180904521330e-01,7.094116176166939680e-02,1.100000000000000000e+01
9.648241206030150341e-01,7.182766325154493758e-02,2.000000000000000000e+00
9.648241206030150341e-01,7.007938044499105457e-02,5.000000000000000000e+00
9.648241206030150341e-01,7.264022160707367393e-02,8.000000000000000000e+00
9.648241206030150341e-01,7.094118532828461166e-02,1.100000000000000000e+01
9.849246231155779352e-01,7.182766689418122741e-02,2.000000000000000000e+00
9.849246231155779352e-01,7.007938813102085329e-02,5.000000000000000000e+00
9.849246231155779352e-01,7.264021973276119093e-02,8.000000000000000000e+00
9.849246231155779352e-01,7.094118968121063129e-02,1.100000000000000000e+01
1.005025125628140614e+00,7.182765968973174597e-02,2.000000000000000000e+00
1.005025125628140614e+00,7.007938444158706703e-02,5.000000000000000000e+00
1.005025125628140614e+00,7.264020714378599530e-02,8.000000000000000000e+00
1.005025125628140614e+00,7.094118233337724788e-02,1.100000000000000000e+01
1.025125628140703515e+00,7.182764561028134875e-02,2.000000000000000000e+00
1.025125628140703515e+00,7.007937362463478870e-02,5.000000000000000000e+00
1.025125628140703515e+00,7.264018755870851884e-02,8.000000000000000000e+00
1.025125628140703515e+00,7.094116757965555908e-02,1.100000000000000000e+01
1.045226130653266416e+00,7.182762686162810772e-02,2.000000000000000000e+00
1.045226130653266416e+00,7.007935806851370297e-02,5.000000000000000000e+00
1.045226130653266416e+00,7.264016302374101675e-02,8.000000000000000000e+00
1.045226130653266416e+00,7.094114782873486846e-02,1.100000000000000000e+01
1.065326633165829096e+00,7.182760463877513324e-02,2.000000000000000000e+00
1.065326633165829096e+00,7.007933908649185972e-02,5.000000000000000000e+00
1.065326633165829096e+00,7.264013463296482842e-02,8.000000000000000000e+00
1.065326633165829096e+00,7.094112440252561824e-02,1.100000000000000000e+01
1.085427135678391997e+00,7.182757956989083148e-02,2.000000000000000000e+00
1.085427135678391997e+00,7.007931738164571711e-02,5.000000000000000000e+00
1.085427135678391997e+00,7.264010295025566388e-02,8.000000000000000000e+00
1.085427135678391997e+00,7.094109800894068951e-02,1.100000000000000000e+01
1.105527638190954898e+00,7.182755197355258914e-02,2.000000000000000000e+00
1.105527638190954898e+00,7.007929331863391176e-02,5.000000000000000000e+00
1.105527638190954898e+00,7.264006825312388504e-02,8.000000000000000000e+00
1.105527638190954898e+00,7.094106901763369555e-02,1.100000000000000000e+01
1.125628140703517577e+00,7.182752200593200964e-02,2.000000000000000000e+00
1.125628140703517577e+00,7.007926708063644261e-02,5.000000000000000000e+00
1.125628140703517577e+00,7.264003067199527319e-02,8.000000000000000000e+00
1.125628140703517577e+00,7.094103761878456371e-02,1.100000000000000000e+01
1.145728643216080478e+00,7.182748974414976395e-02,2.000000000000000000e+00
1.145728643216080478e+00,7.007923875905910926e-02,5.000000000000000000e+00
1.145728643216080478e+00,7.263999026908639356e-02,8.000000000000000000e+00
1.145728643216080478e+00,7.094100391355709356e-02,1.100000000000000000e+01
1.165829145728643157e+00,7.182745523318029290e-02,2.000000000000000000e+00
1.165829145728643157e+00,7.007920840445214239e-02,5.000000000000000000e+00
1.165829145728643157e+00,7.263994708291246494e-02,8.000000000000000000e+00
1.165829145728643157e+00,7.094096796523492732e-02,1.100000000000000000e+01
1.185929648241206058e+00,7.182741851223256591e-02,2.000000000000000000e+00
1.185929648241206058e+00,7.007917605535737837e-02,5.000000000000000000e+00
1.185929648241206058e+00,7.263990115350341115e-02,8.000000000000000000e+00
1.185929648241206058e+00,7.094092982803726355e-02,1.100000000000000000e+01
1.206030150753768737e+00,7.182737962970307810e-02,2.000000000000000000e+00
1.206030150753768737e+00,7.007914175473684004e-02,5.000000000000000000e+00
1.206030150753768737e+00,7.263985253689486665e-02,8.000000000000000000e+00
1.206030150753768737e+00,7.094088956340549590e-02,1.100000000000000000e+01
1.226130653266331638e+00,7.182733865179843913e-02,2.000000000000000000e+00
1.226130653266331638e+00,7.007910555945820463e-02,5.000000000000000000e+00
1.226130653266331638e+00,7.263980131366626347e-02,8.000000000000000000e+00
1.226130653266331638e+00,7.094084724929755614e-02,1.100000000000000000e+01
1.246231155778894317e+00,7.182729566762549589e-02,2.000000000000000000e+00
1.246231155778894317e+00,7.007906754588542897e-02,5.000000000000000000e+00
1.246231155778894317e+00,7.263974759412636373e-02,8.000000000000000000e+00
1.246231155778894317e+00,7.094080298556050546e-02,1.100000000000000000e+01
1.266331658291457218e+00,7.182725079224890063e-02,2.000000000000000000e+00
1.266331658291457218e+00,7.007902781323438468e-02,5.000000000000000000e+00
1.266331658291457218e+00,7.263969152152528752e-02,8.000000000000000000e+00
1.266331658291457218e+00,7.094075689704905374e-02,1.100000000000000000e+01
1.286432160804019897e+00,7.182720416849699974e-02,2.000000000000000000e+00
1.286432160804019897e+00,7.007898648557506216e-02,5.000000000000000000e+00
1.286432160804019897e+00,7.263963327400080328e-02,8.000000000000000000e+00
1.286432160804019897e+00,7.094070913537135759e-02,1.100000000000000000e+01
1.306532663316583021e+00,7.182715596790692492e-02,2.000000000000000000e+00
1.306532663316583021e+00,7.007894371293219016e-02,5.000000000000000000e+00
1.306532663316583021e+00,7.263957306560323013e-02,8.000000000000000000e+00
1.306532663316583021e+00,7.094065987971530374e-02,1.100000000000000000e+01
1.326633165829145700e+00,7.182710639099379457e-02,2.000000000000000000e+00
1.326633165829145700e+00,7.007889967170566337e-02,5.000000000000000000e+00
